Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,Year,Month,Day,Day_Name,Weekday,Daily_Return,Log_Return,MA20,MA50,MA100,EMA20,EMA50,Volatility,Dollar_Volume,Price_Change_%,Volume_Change_%,High_Low_Spread,Open_Close_Change,Cumulative_Return,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,ATR
2026-01-16,439.5,447.25,435.260009765625,437.5,60220600,0.0,0.0,TSLA,2026,1,16,Friday,4,-0.0024397640202235005,-0.002442745094192464,455.47950286865233,443.0688018798828,429.11470092773436,447.5269421774014,443.43800843463845,0.01972030265053862,26346512500.0,-0.4550625711035267,21.74189035656959,11.989990234375,-2.0,0.9141023856517088,495.6669957642226,415.2920099730821,31.15311225000545,-3.494920460847652,-0.9552970249161629,13.802854265485498
2026-01-20,429.3599853515625,430.7300109863281,417.4400024414063,419.25,63187300,0.0,0.0,TSLA,2026,1,20,Tuesday,1,-0.041714285714285704,-0.042609305094350874,452.273503112793,442.21240173339845,429.79050079345706,444.833900065268,442.48945908426043,0.01943634755282171,26491275525.0,-2.35466408060462,4.926387315968284,13.290008544921818,-10.1099853515625,0.8342569718502375,493.3140297109389,411.2329765146471,30.33400833178301,-5.252695068556875,-1.8147766336443054,14.079282488141741
2026-01-21,421.6600036621094,438.2000122070313,419.6199951171875,431.4400024414063,68124000,0.0,0.0,TSLA,2026,1,21,Wednesday,2,0.02907573629435012,0.02866105598439217,449.7855026245117,441.9230017089844,430.60890075683596,443.55829076775734,442.05614705905043,0.02103932382862153,29391418726.318363,2.3194039497125227,7.812804155265374,18.580017089843807,9.779998779296932,0.8875893438598284,489.452622256862,410.1183829921614,39.518558485958344,-5.5975872864669896,-2.5713387642088428,14.769282749720986
2026-01-22,435.1600036621094,449.5,432.6300048828125,449.3599853515625,71546700,0.0,0.0,TSLA,2026,1,22,Thursday,3,0.041535283721378935,0.040695858938020815,447.81700134277344,442.3198016357422,431.6427005004883,444.11083310907213,442.3425720901293,0.02308799308419947,32150224063.952637,3.263163335314026,5.024220539017077,16.8699951171875,14.199981689453125,0.9659909028064977,483.0008439028435,412.6331587827034,49.853509137269775,-4.3744975123788095,-2.9319705138428365,15.541425432477679
2026-01-23,447.4299926757813,452.4299926757813,444.0400085449219,449.05999755859375,56771400,0.0,0.0,TSLA,2026,1,23,Friday,4,-0.0006675890216037983,-0.0006678119583802994,445.99200134277345,442.3964013671875,432.79460052490236,444.5821821042647,442.606000539873,0.023090838489913383,25493764745.39795,0.3643038932335465,-20.65126693474332,8.389984130859432,1.6300048828124432,0.9646784288632111,476.3943453257493,415.58965735979757,54.92692251493589,-3.3903151200123602,-3.0236394350767415,14.494995117187509
2026-01-26,445.0,445.0400085449219,434.2799987792969,435.2000122070313,49397400,0.0,0.0,TSLA,2026,1,26,Monday,0,-0.030864440001146964,-0.03135078007637361,443.4820022583008,442.30800170898436,433.85300079345706,443.688642114052,442.3155696248596,0.023856784000386974,21497749082.99561,-2.202244447858133,-12.988934569166865,10.760009765625,-9.799987792968693,0.9040397293740148,467.88179609993506,419.0822084166665,42.63350525356302,-3.6862358364309102,-3.156158715347576,14.159282139369427
2026-01-27,437.4100036621094,437.5199890136719,430.6900024414063,430.8999938964844,37733100,0.0,0.0,TSLA,2026,1,27,Tuesday,1,-0.009880556502607218,-0.00992969313376057,441.2675018310547,442.3140014648437,434.82110076904297,442.47067561714084,441.86789998845273,0.023595421364640757,16259192559.695435,-1.4883083859814634,-23.61318611910749,6.829986572265568,-6.510009765625,0.8852267572447257,461.1764610872195,421.3585425748899,48.94228858777303,-4.21909556966358,-3.3687460862107765,13.012137276785719
2026-01-28,431.9100036621094,438.260009765625,430.1000061035156,431.4599914550781,54857400,0.0,0.0,TSLA,2026,1,28,Wednesday,2,0.0012995998294869082,0.0012987560805733547,439.8585006713867,442.9034014892578,435.7504006958008,441.42203903027774,441.4597467126341,0.02267056917592975,23668773335.247803,-0.10419119798468532,45.38270112977732,8.160003662109375,-0.45001220703125,0.887676797616985,458.22135778105707,421.49564356171635,50.025929980820045,-4.543825235531756,-3.6037619160749728,13.0892813546317
2026-01-29,437.7999877929688,440.2300109863281,414.6199951171875,416.55999755859375,81686100,0.0,0.0,TSLA,2026,1,29,Thursday,3,-0.03453389466363932,-0.0351442835440217,437.96500091552736,443.14760131835936,436.4076007080078,439.05422555678405,440.48328596149526,0.023694481276124422,34027161616.571045,-4.8515282838288325,48.906255126929096,25.610015869140625,-21.239990234375057,0.822487965929084,457.75579631667125,418.17420551438346,41.00093693850061,-5.935065082463893,-4.070022549352757,14.02428109305246
2026-01-30,425.3500061035156,439.8800048828125,422.7000122070313,430.4100036621094,82626100,0.0,0.0,TSLA,2026,1,30,Friday,4,0.033248526466028494,0.032707748293060876,436.99950103759767,443.57740112304685,437.24770080566407,438.2309663287198,440.08825528308796,0.025053015519755865,35563100003.585815,1.1896079666123998,1.1507465774470704,17.179992675781193,5.05999755859375,0.8830830052982954,456.2524607194972,417.7465413556981,43.45525687008354,-5.852587950492477,-4.426535629580701,14.357140677315849
2026-02-02,421.2900085449219,427.1499938964844,414.5,421.80999755859375,58739500,0.0,0.0,TSLA,2026,2,2,Monday,0,-0.019980962408733927,-0.02018328139266714,436.1865005493164,443.98860107421876,437.996100769043,436.66706454108873,439.37146086251954,0.02478779819087119,24776908351.593018,0.1234278058166739,-28.909267168606533,12.649993896484375,0.519989013671875,0.8454571945569047,456.58809390704005,415.78490719159277,38.3165502809987,-6.407313328852467,-4.822691169435054,14.329284667968746
2026-02-03,424.2699890136719,428.55999755859375,413.6900024414063,421.9599914550781,56886500,0.0,0.0,TSLA,2026,2,3,Tuesday,1,0.0003555958781265023,0.00035553266889641583,434.7009994506836,444.34800109863284,438.73780059814453,435.26639091384965,438.6886581406591,0.02358129036880122,24003827053.9093,-0.5444640484621484,-3.1546063551783687,14.869995117187443,-2.30999755859375,0.8461134315285479,454.67776977317044,414.7242291281967,38.98585106045798,-6.756944088487842,-5.209541753245612,14.829999651227675
2026-02-04,420.4599914550781,423.8999938964844,399.1799926757813,406.010009765625,74606900,0.0,0.0,TSLA,2026,2,4,Wednesday,2,-0.03779974882085746,-0.038532688670109685,433.35350036621094,444.56360107421875,439.1098007202148,432.480068899733,437.4071425181087,0.023283578131416165,30291148197.583008,-3.4367078873417514,31.150448700482535,24.720001220703068,-14.449981689453125,0.7763308075219575,457.1040266942155,409.60297403820636,36.45637352548975,-8.226232321680016,-5.8128798669324935,15.668570382254453
2026-02-05,397.0199890136719,402.1000061035156,387.5299987792969,397.2099914550781,72819800,0.0,0.0,TSLA,2026,2,5,Thursday,3,-0.02167438757390938,-0.02191272731756527,431.64349975585935,444.6860009765625,439.12250061035155,429.12101390500396,435.8307836528918,0.023657871231786576,28924752135.760498,0.04785714741423436,-2.3953548532374302,14.57000732421875,0.19000244140625,0.7378299251402511,460.3837508051753,402.9032487065434,34.17749745083621,-9.985633596712603,-6.647430612888516,16.43785749162945
2026-02-06,400.8699951171875,414.5499877929688,397.75,411.1099853515625,62677100,0.0,0.0,TSLA,2026,2,6,Friday,4,0.03499406912088299,0.03439569638292661,430.40899963378905,444.5526007080078,439.133200378418,427.40567785229524,434.8613405822514,0.02504289662810878,25767181662.878418,2.554441679123805,-13.928491976083423,16.799987792968807,10.239990234375,0.7986436656609481,460.48741873507583,400.33058053250227,40.8067928363515,-10.141454072910733,-7.34623530489296,16.820000784737715
2026-02-09,409.9100036621094,421.25,407.2900085449219,417.3200073242188,54484300,0.0,0.0,TSLA,2026,2,9,Monday,0,0.015105500216312517,0.014992548192064116,429.0244995117188,444.5110009765625,439.09020050048827,426.44513780200225,434.17344516036775,0.0247769010516333,22737388475.054935,1.8077147656580566,-13.07144076544703,13.959991455078125,7.410003662109432,0.825813077941659,458.82091068842846,399.2280883350091,49.266106616807456,-9.652577148205523,-7.807503673555473,16.38428606305803
2026-02-10,418.0799865722656,427.25,417.0,425.2099914550781,64450200,0.0,0.0,TSLA,2026,2,10,Tuesday,1,0.018906316477488083,0.018729813289406216,427.8369995117188,444.48360107421877,439.0837005615234,426.3275048165809,433.821937171925,0.02512716985300894,27404868991.278076,1.705416454221989,18.291324289749532,10.25,7.1300048828125,0.8603324778219605,456.1439544800292,399.53004454340834,47.55090323077545,-8.5301525939297,-7.952033457630319,15.762856619698653
2026-02-11,427.9599914550781,436.3500061035156,420.0299987792969,428.2699890136719,57362000,0.0,0.0,TSLA,2026,2,11,Wednesday,2,0.00719643851293883,0.007170667714086594,426.89049835205077,444.4456005859375,439.197900390625,426.51250331154193,433.60421371473865,0.025214897797718277,24566423109.802246,0.07243610729585914,-10.997948803882684,16.32000732421875,0.30999755859375,0.8737202461122295,453.6975732365902,400.08342346751135,40.61248159042433,-7.309448051359425,-7.823516376376141,15.638571602957585
2026-02-12,430.2999877929688,436.2300109863281,414.0,417.0700073242188,61933400,0.0,0.0,TSLA,2026,2,12,Thursday,3,-0.02615168463063966,-0.02649972117437709,425.7839981079102,444.18420043945315,439.107900390625,425.613217979416,432.95581346413,0.02555675052978402,25830563591.613773,-3.0745946651328677,7.969387399323602,22.230010986328125,-13.22998046875,0.824719305149858,452.27678783300644,399.2912083828139,37.02020802377417,-7.163202882961684,-7.691453677693249,16.627144949776778
2026-02-13,414.30999755859375,424.05999755859375,410.8800048828125,417.4400024414063,51434100,0.0,0.0,TSLA,2026,2,13,Friday,4,0.0008871295242764976,0.0008867362574486323,424.72749786376954,443.94820068359377,438.9402005004883,424.83481649960555,432.3473502867683,0.02556602186288043,21470650829.571537,0.7554741380262966,-16.95256517484911,13.17999267578125,3.130004882812557,0.8263380675189735,450.75456449154643,398.70043123599265,41.9081413586358,-6.937476113382047,-7.540658164831009,16.512858799525663
2026-02-17,412.3599853515625,413.7200012207031,400.510009765625,410.6300048828125,59678800,0.0,0.0,TSLA,2026,2,17,Tuesday,1,-0.016313715788533467,-0.016448249621048447,423.38399810791014,443.2260009765625,438.7880004882812,423.48197729800614,431.4956896826916,0.025761627415057293,24505905935.40039,-0.4195316059280301,16.02963792503418,13.209991455078125,-1.72998046875,0.7965437073516897,449.4090532524808,397.3589429633395,40.97104920957412,-7.224812767378296,-7.4774890853404665,17.234287806919642
2026-02-18,411.1099853515625,416.8999938964844,409.5799865722656,411.3200073242188,45921400,0.0,0.0,TSLA,2026,2,18,Wednesday,2,0.0016803507615164026,0.0016789405517192606,422.9874984741211,442.36180114746094,438.4733004760742,422.3236944433597,430.70448645294755,0.02408909410008951,18888390584.338383,0.05108656567334545,-23.052407219984318,7.32000732421875,0.21002197265630684,0.7995625309384355,449.5145345203935,396.46046242784865,41.03933585827113,-7.312557099059347,-7.444502688084243,17.174288068498885
2026-02-19,407.25,415.25,404.1099853515625,411.7099914550781,51019600,0.0,0.0,TSLA,2026,2,19,Thursday,3,0.0009481282794783219,0.0009476790897650401,422.00099792480466,441.4960009765625,438.35650024414065,421.31286558733296,429.9596042961684,0.023059582883214694,21005279080.041504,1.0951483008172191,11.102013440356773,11.1400146484375,4.459991455078125,0.801268747064708,448.67158480376054,395.3304110458488,47.52221934310632,-7.266858828837201,-7.408973916234835,16.140716552734375
2026-02-20,408.2999877929688,414.7000122070313,405.5,411.8200073242188,57912200,0.0,0.0,TSLA,2026,2,20,Friday,4,0.0002672169037041261,0.0002671812076262355,420.1239990234375,440.94080139160155,438.070700378418,420.4087838479888,429.24824755217037,0.02067384892993915,23849402628.161625,0.8621160020790519,13.509709993806297,9.200012207031307,3.52001953125,0.8017500765220376,443.80364540370846,396.4443526431665,38.95162129897627,-7.139465940055459,-7.35507232099896,15.132145472935273
2026-02-23,407.2900085449219,407.7000122070313,394.0400085449219,399.8299865722656,69680000,0.0,0.0,TSLA,2026,2,23,Monday,0,-0.029114711618451472,-0.02954695527872496,417.6624984741211,440.0340008544922,437.6369003295898,418.448898393158,428.0945902588408,0.02138797318314876,27860153464.35547,-1.831624104727688,20.320070727756857,13.660003662109432,-7.46002197265625,0.7492926426355757,438.7728455572374,396.55215139100477,37.442862348340505,-7.9147641533873525,-7.467010687476638,15.265716552734384
2026-02-24,399.5,410.8200073242188,397.6400146484375,409.3800048828125,58579500,0.0,0.0,TSLA,2026,2,24,Tuesday,1,0.023885197787236967,0.023604408796446652,416.37149810791016,439.19260070800783,437.28350036621094,417.5851942493156,427.3606849499769,0.021483806036101876,23981275996.032715,2.47309258643617,-15.9306831228473,13.179992675781307,9.8800048828125,0.7910748433926849,436.0773548627603,396.66564135306004,43.51011925847208,-7.670169963522483,-7.507642542685808,15.145002092633945
2026-02-25,412.1499938964844,420.3399963378906,412.1499938964844,417.3999938964844,54809700,0.0,0.0,TSLA,2026,2,25,Wednesday,2,0.019590573349979934,0.01940114803767631,415.69649810791014,438.60280029296877,436.862900390625,417.56755612047453,426.9700696145458,0.021980004885597995,22877568445.46814,1.273808098446458,-6.435357078841575,8.19000244140625,5.25,0.8261630264874731,434.19481591655756,397.19818029926273,56.39958505156849,-6.7513557913009095,-7.356385192408828,14.162144252232164
2026-02-26,414.4200134277344,416.80999755859375,403.6600036621094,408.5799865722656,53602500,0.0,0.0,TSLA,2026,2,26,Thursday,3,-0.021130827631028026,-0.021357279325286554,414.55249786376953,437.5952001953125,436.58870025634764,416.7115971158832,426.2488898873976,0.022405283236748043,21900908730.23987,-1.409204832354729,-2.2025298441699204,13.149993896484375,-5.84002685546875,0.7875746903486098,431.7288227636828,397.3761729638563,56.38691937408285,-6.658138938172669,-7.2167359415615975,13.823571341378369
2026-02-27,402.9400024414063,407.1199951171875,398.1099853515625,402.510009765625,56890100,0.0,0.0,TSLA,2026,2,27,Friday,4,-0.014856275407819197,-0.014967735162802965,413.8499984741211,436.13920043945313,436.31550048828126,415.3590649872871,425.317953412034,0.021329946666694518,22898834706.567383,-0.10671382170446937,6.133296021640788,9.010009765625,-0.42999267578130684,0.7610179884367438,431.8119202315217,395.8880767167205,44.70314340857094,-6.99344423795327,-7.172077600839932,13.3328574044364
2026-03-02,390.6000061035156,404.5400085449219,388.25,403.3200073242188,55088300,0.0,0.0,TSLA,2026,3,2,Monday,0,0.00201236624914114,0.0020103441525256786,412.49549865722656,434.40800048828123,435.81620056152343,414.212488066995,424.45528885957066,0.019735875804126047,22218213559.478764,3.2565286794522392,-3.1671591366511875,16.290008544921875,12.720001220703182,0.7645618016008044,429.2440983127618,395.7468990016913,40.76273036190208,-7.111835260310045,-7.160029132733956,13.499287196568096
2026-03-03,395.0899963378906,396.3399963378906,385.3900146484375,392.4299926757813,62617300,0.0,0.0,TSLA,2026,3,3,Tuesday,1,-0.027000928420799375,-0.027372150980348144,411.02649841308596,432.91140014648437,435.4096005249023,412.13796469640323,423.19939489157895,0.02011150597828361,24572906580.3772,-0.6732652526677537,13.66714892272951,10.949981689453125,-2.660003662109318,0.7169169947017042,429.4092962109344,392.64370061523755,29.195227667411928,-7.992264320888751,-7.3264761703649155,14.047858101981047
2026-03-04,397.8500061035156,408.3299865722656,394.5799865722656,405.9400024414063,68305500,0.0,0.0,TSLA,2026,3,4,Wednesday,2,0.03442654745501761,0.03384721273919843,410.22549896240236,431.36280029296876,435.08210052490233,411.5476825768797,422.5225559719643,0.02181791821535296,27727934836.76148,2.0334287328842633,9.08407101551807,13.75,8.089996337890682,0.7760245190961288,427.98798829383793,392.4630096309668,37.487401197514735,-7.513257656894666,-7.363832467670866,14.017857142857158
2026-03-05,401.5700073242188,408.6199951171875,399.4200134277344,405.5499877929688,51925900,0.0,0.0,TSLA,2026,3,5,Thursday,3,-0.0009607691927178141,-0.00096123102727329,410.2024978637695,429.8497998046875,434.78220031738283,410.9764735498406,421.85696506298416,0.020097700025286148,21058548111.13892,0.9911050118682423,-23.979913769755,9.199981689453125,3.97998046875,0.7743181694526697,427.98914633923266,392.41584938830636,42.65492662865399,-7.083458645300084,-7.307757703196711,13.087140764508945
2026-03-06,398.0899963378906,402.3500061035156,394.2099914550781,396.7300109863281,64054600,0.0,0.0,TSLA,2026,3,6,Friday,4,-0.021748186591348695,-0.021988164166115053,410.17849884033205,428.0097998046875,434.61460052490236,409.6196675914108,420.87159431488,0.020101921289392127,25412382161.724854,-0.3416276128697724,23.35770781055311,8.1400146484375,-1.3599853515625,0.7357299668309927,428.0400969580905,392.3169007225736,38.07989792581002,-7.369586245916139,-7.320123411740597,12.955712454659619
2026-03-09,390.0499877929688,401.5899963378906,381.3999938964844,398.6799926757813,67018900,0.0,0.0,TSLA,2026,3,9,Monday,0,0.004915135319874642,0.004903095477786746,409.55699920654297,426.27219970703123,434.2424005126953,408.5777937899223,420.0013354270722,0.018410356107273262,26719094561.13892,2.212538175335912,4.627770683135957,20.19000244140625,8.6300048828125,0.7442613144967287,428.13285793583873,390.9811404772472,42.7142965589305,-7.354222308255373,-7.3269431910435525,13.1885702950614
2026-03-10,402.2200012207031,406.5899963378906,398.1900024414063,399.239990234375,59258700,0.0,0.0,TSLA,2026,3,10,Tuesday,1,0.0014046291985589932,0.0014036436297641278,408.65299835205076,424.54899963378904,433.9424005126953,407.68847916558445,419.1871650273586,0.018015602591045784,23658442809.301758,-0.740890800378909,-11.579121710442875,8.399993896484318,-2.980010986328125,0.7467113548689877,427.3971428916092,389.90885381249234,42.62334124971486,-7.213704064009335,-7.30429536563671,13.26571219308037
2026-03-11,402.2799987792969,416.3800048828125,402.1499938964844,407.8200073242188,62559900,0.0,0.0,TSLA,2026,3,11,Wednesday,2,0.02149087591352483,0.021263203188193833,407.7834991455078,423.2015997314453,433.66910064697265,407.701005656883,418.7413941370394,0.018182393210386213,25513178876.202396,1.3771523719133125,5.570827574685233,14.230010986328125,5.540008544921932,0.7842497118532219,424.83029733232274,390.73670095869284,47.84057816335558,-6.336958161048244,-7.110827924719018,13.694283621651797
2026-03-12,405.1799926757813,406.5,394.6499938964844,395.010009765625,60973800,0.0,0.0,TSLA,2026,3,12,Thursday,3,-0.03141091003024232,-0.03191481278720455,406.1205001831055,421.90899963378905,433.3317007446289,406.4923393815252,417.8107516126702,0.01918442484219309,24085261333.447266,-2.5099913850618405,-2.5353301395942163,11.850006103515625,-10.169982910156307,0.7282048046827145,421.11855453302593,391.12244583318505,41.82154599402298,-6.599713077521585,-7.008604955279531,13.977855137416308
2026-03-13,399.1700134277344,400.2000122070313,389.9500122070313,391.2000122070313,58504100,0.0,0.0,TSLA,2026,3,13,Friday,4,-0.009645319015723963,-0.009692136394107544,404.82700042724616,420.64440002441415,432.8506008911133,405.03592726966866,416.7671932046059,0.018518405403328542,22886804634.16138,-1.9966432729411312,-4.050428216709467,10.25,-7.970001220703068,0.7115357180170427,420.3035646133938,389.3504362410985,45.438220372476465,-7.034296215301424,-7.01374320728391,13.43999808175224
2026-03-16,396.2200012207031,403.7300109863281,394.4200134277344,395.55999755859375,58068300,0.0,0.0,TSLA,2026,3,16,Monday,0,0.011145156481373153,0.011083506865035425,403.7330001831055,419.56119995117194,432.3319009399414,404.13345777337577,415.9355384733897,0.01877302183276794,22969496606.23169,-0.1665750492342608,-0.7449050579361072,9.30999755859375,-0.660003662109375,0.7306110514178021,418.53408106086613,388.9319193053449,42.27068624981141,-6.946813560556393,-7.000357277938407,13.393569946289062
2026-03-17,395.6900024414063,400.1199951171875,393.0,399.2699890136719,46890500,0.0,0.0,TSLA,2026,3,17,Tuesday,1,0.00937908655570907,0.00933537602077204,403.1649993896485,418.785199584961,431.89860076904296,403.67027027245155,415.2819875141851,0.01865822243382189,18721969419.84558,0.9047452678048623,-19.249401136248178,7.1199951171875,3.579986572265568,0.7468426022633163,417.7215264031905,388.6084723761064,39.34656706696872,-6.503153318279146,-6.900916486006555,13.119284493582589
2026-03-18,399.0,403.0700073242188,392.30999755859375,392.7799987792969,50853100,0.0,0.0,TSLA,2026,3,18,Wednesday,2,-0.016254640751756533,-0.016388196671314647,402.2379989624024,417.60739929199224,431.4367007446289,402.63310155881777,414.3995565834052,0.018939547205151612,19974080555.923462,-1.5588975490484023,8.4507522845779,10.760009765625057,-6.220001220703125,0.7184483033136626,416.96818109031994,387.50781683448486,40.45432722268482,-6.599166271735442,-6.840566443152332,12.906428745814736
2026-03-19,387.2699890136719,387.2699890136719,378.7300109863281,380.2999877929688,67078300,0.0,0.0,TSLA,2026,3,19,Thursday,3,-0.03177353995904608,-0.03228927274343434,400.6674987792969,416.55419921875006,430.7499005126953,400.50613834302266,413.06231859162335,0.02004069947046948,25509876671.1731,-1.7997782989729691,31.906019495369996,8.53997802734375,-6.970001220703068,0.663847117480771,417.66827298466393,383.6667245739299,37.54624524542411,-7.594742353589368,-6.99140162523974,13.162142072405137
2026-03-20,379.8500061035156,379.8900146484375,364.4599914550781,367.9599914550781,78628600,0.0,0.0,TSLA,2026,3,20,Friday,4,-0.032448058727281515,-0.032986169449252395,398.4744979858399,415.28519897460944,430.09230041503906,397.4065053060756,411.29359988038624,0.021005823983332502,28932178984.124756,-3.130186773038321,17.21913047885828,15.430023193359375,-11.8900146484375,0.6098585084995369,420.1033898519044,376.84560611977537,32.44288863021505,-9.272589506171641,-7.447639201426121,13.129998343331481
2026-03-23,373.0899963378906,385.3299865722656,372.7300109863281,380.8500061035156,74606000,0.0,0.0,TSLA,2026,3,23,Monday,0,0.035031022251806876,0.03443139945829688,397.52549896240237,414.1861993408204,429.37660034179686,395.82969585821274,410.0997334577639,0.02206545436471579,28413695555.358887,2.0799297332531834,-5.115950175890194,12.5999755859375,7.760009765625,0.6662534977330448,420.52602965560965,374.5249682691951,44.36222559061328,-9.453208306112458,-7.848753022363388,13.089998517717637
2026-03-24,376.55999755859375,387.4800109863281,376.30999755859375,383.0299987792969,60004900,0.0,0.0,TSLA,2026,3,24,Tuesday,1,0.005724019012326664,0.005707699063017406,396.2079986572266,412.9465991210938,428.60140045166014,394.6106770887921,409.0381752350789,0.021295854835076664,22983676773.75183,1.7181860162128284,-19.570946036511806,11.170013427734375,6.470001220703125,0.6757911644334247,419.3675824716044,373.0484148428488,37.463055412956045,-9.31308734268623,-8.141619886427957,12.752142769949785
2026-03-25,389.989990234375,396.2300109863281,385.010009765625,385.9500122070313,55157300,0.0,0.0,TSLA,2026,3,25,Wednesday,2,0.007623458833617258,0.007594547116542857,394.63549957275393,411.6863995361329,427.8458004760742,393.7858518619578,408.13275707711625,0.02078662702448488,21287960608.30689,-1.0359183898324569,-8.07867357499138,11.220001220703125,-4.039978027343693,0.6885664893892223,415.9324506173986,373.33854852810924,39.56337421195394,-8.864238367502367,-8.28614358264284,13.03785923549108
2026-03-26,381.6000061035156,384.4400024414063,371.8699951171875,372.1099853515625,55522900,0.0,0.0,TSLA,2026,3,26,Thursday,3,-0.03585963575004303,-0.036518388902706034,392.8119995117188,410.18459899902354,427.1659002685547,391.72148362287254,406.7200993623887,0.021678319612336728,20660625505.67627,-2.4869026729991175,0.6628315744244162,12.570007324218807,-9.490020751953125,0.628015110139996,415.29407476636084,370.32992425707675,37.55558921716501,-9.51560682991709,-8.53203623209769,13.233575003487731
2026-03-27,369.6900024414063,369.8599853515625,359.4700012207031,361.8299865722656,62065700,0.0,0.0,TSLA,2026,3,27,Friday,4,-0.027626237359861583,-0.0280150189690427,390.7779983520508,408.6371984863282,426.2186001586914,388.8746743799576,404.9597027823839,0.022183425387943517,22457231397.598267,-2.1261099346029644,11.783966615576634,10.389984130859375,-7.860015869140682,0.5830391782818272,416.6682449219284,364.8877517821732,32.820514863407894,-10.737555165144101,-8.973140018706973,12.694287981305811
2026-03-30,365.8599853515625,367.2900085449219,352.1400146484375,355.2799987792969,67954400,0.0,0.0,TSLA,2026,3,30,Monday,0,-0.018102390725044493,-0.018268243604687585,388.3759979248047,406.9713983154298,425.0877001953125,385.67518146560894,403.0114790959883,0.022300675143031117,24142839149.04785,-2.8918129874463028,9.487849166286688,15.149993896484375,-10.579986572265625,0.5543823845435163,418.0101247097074,358.74187113990206,30.58990489264818,-12.095062942152595,-9.597524603396097,13.176430838448672
2026-03-31,361.510009765625,373.3299865722656,361.0,371.75,75534900,0.0,0.0,TSLA,2026,3,31,Tuesday,1,0.04635780589195071,0.045315377792307994,387.34199829101567,405.6563983154298,424.36260009765624,384.34897370697956,401.78553873928286,0.024594298042652406,28080099075.0,2.832560636706523,11.155274713631492,12.329986572265625,10.239990234375,0.626440141408052,417.8118895994209,356.87210698261043,35.111035304954044,-11.70695568497041,-10.019410819710961,13.241428920200905
2026-04-01,378.6300048828125,383.1400146484375,374.0799865722656,381.260009765625,58683800,0.0,0.0,TSLA,2026,4,1,Wednesday,2,0.025581734406523227,0.02525999735964806,386.10799865722663,404.89659851074225,423.5545001220703,384.05478666494577,400.9806160344335,0.023968497033037522,22373786161.083984,0.694610793887425,-22.309025364434188,9.060028076171875,2.6300048828125,0.668047301133661,415.3820846891273,356.833912625326,44.16532376910553,-10.51083718952168,-10.117696093673105,13.114286150251123
2026-04-02,364.2000122070313,370.2799987792969,359.0299987792969,360.5899963378906,83031200,0.0,0.0,TSLA,2026,4,2,Thursday,3,-0.05421500524128142,-0.05574001402961767,383.8599990844727,403.47959838867195,422.7013000488281,381.82004472903577,399.39667016398084,0.026564064263315187,29940220103.930664,-0.9912179429276213,41.48913328721044,11.25,-3.610015869140682,0.5776141079599941,413.7465389028489,353.9734592660965,38.636866738884095,-11.102815653823882,-10.314720005703261,13.970001220703134
2026-04-06,362.5899963378906,367.7200012207031,346.6400146484375,352.82000732421875,77697600,0.0,0.0,TSLA,2026,4,6,Monday,0,-0.021547988276388597,-0.021783536042954785,381.6644989013672,401.5487988281251,421.9343002319336,379.0581364047675,397.57013436634315,0.026557664844954695,27413267801.07422,-2.6945004308854155,-6.423609438379785,21.079986572265625,-9.769989013671875,0.5436196976570069,413.92712011846606,349.40187768426836,34.525713649287056,-12.0599168146519,-10.66375936749299,14.58071463448662
2026-04-07,346.44000244140625,348.0199890136719,337.239990234375,346.6499938964844,74515400,0.0,0.0,TSLA,2026,4,7,Tuesday,1,-0.017487708462248674,-0.017642424845982326,379.0629989624024,399.5005987548829,420.94850006103513,375.97164664207384,395.57326611262323,0.026567194210588254,25830762955.19409,0.06061409005839072,-4.095622001194377,10.779998779296875,0.209991455078125,0.5166253264077967,413.84138593126755,344.2846119935372,31.282024337628158,-13.164542250394504,-11.163915944073294,15.18500191824778
2026-04-08,363.7900085449219,364.5,339.6700134277344,343.25,78838600,0.0,0.0,TSLA,2026,4,8,Wednesday,2,-0.009808146419583275,-0.009856563133277247,376.26349945068364,397.66159851074224,419.9848001098633,372.8552993428287,393.52137332389293,0.02650692229495366,27061349450.0,-5.6461167328584105,5.801753731443426,24.829986572265625,-20.540008544921875,0.5017500431427406,413.15312976744883,339.37386913391845,31.985169000974352,-14.151190839936362,-11.76137092324591,16.19000026157925
2026-04-09,343.1499938964844,348.8800048828125,337.25,345.6199951171875,62164000,0.0,0.0,TSLA,2026,4,9,Thursday,3,0.006904574267115882,0.0068808468500743715,373.153498840332,395.9559985351563,419.135,370.2614608451486,391.64288790402213,0.025869185408887694,21485121376.464844,0.7198022044692889,-21.15029947259337,11.6300048828125,2.470001220703125,0.5121189878462642,409.32205747770115,336.9849402029629,36.38505808545397,-14.573879545016212,-12.323872647599972,16.017144339425233
2026-04-10,346.2900085449219,350.3599853515625,342.739990234375,348.95001220703125,51336000,0.0,0.0,TSLA,2026,4,10,Friday,4,0.009634908676839249,0.009588788947183922,370.85049896240236,394.30579895019537,418.60460021972654,368.2317990700898,389.9686574845323,0.025533598750533845,17913697826.660156,0.768143347042111,-17.418441541728335,7.6199951171875,2.660003662109375,0.5266881162026775,407.02495211048625,334.67604581431846,41.9687501208712,-14.473319423082557,-12.75376200269649,15.43000139508929
