Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,Year,Month,Day,Day_Name,Weekday,Daily_Return,Log_Return,MA20,MA50,MA100,EMA20,EMA50,Volatility,Dollar_Volume,Price_Change_%,Volume_Change_%,High_Low_Spread,Open_Close_Change,Cumulative_Return,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,ATR
2025-11-06,267.1342708755924,272.6287059365568,267.1342708755924,269.0089416503906,51204000,0.0,0.0,AAPL,2025,11,6,Thursday,3,-0.0013697782796735503,-0.0013707172835239541,260.4591346740723,250.82439208984374,232.07189285278318,262.75684155034634,251.5023163268966,0.014864643606579811,13774333848.266602,0.7017709740699235,17.216955756345122,5.494435060964406,1.8746707747982327,0.9432253354036357,279.4080022299481,241.51026711819642,77.69328411108548,5.856697991906174,5.725932526086642,5.3733753197113305
2025-11-07,269.03885049148494,271.5218466038475,266.0173996929098,267.7126159667969,48227400,0.0,0.0,AAPL,2025,11,7,Friday,4,-0.004818894404181151,-0.0048305427121975416,261.6158622741699,251.54056579589843,232.80034988403315,263.22882006619875,252.1380143519907,0.012140822365201802,12911083415.2771,-0.4929527918608308,-5.813217717365826,5.504446910937702,-1.3262345246880614,0.9338611377087962,279.2625540590428,243.969170489297,63.59670156305722,5.544687424446408,5.6896835057585955,4.905413422433621
2025-11-10,268.46122924118225,273.22240319845355,266.96401085683,268.93035888671875,41312400,0.26,0.0,AAPL,2025,11,10,Monday,0,0.00454869456011342,0.004538380514148896,262.7143135070801,252.2894708251953,233.53162139892575,263.7718237633911,252.79653766707807,0.012080348950916314,11110158558.47168,0.1747476337132605,-14.338322198584208,6.258392341623562,0.4691296455364977,0.9426576813459067,279.21816944087493,246.21045757328525,64.66286212221993,5.334189264926806,5.618584657592238,5.105994270012674
2025-11-11,269.3096487524697,275.3983427074405,269.2996575494418,274.73956298828125,46208300,0.0,0.0,AAPL,2025,11,11,Tuesday,1,0.02160114657791201,0.021371148071028613,264.0977409362793,253.20282318115235,234.27695953369138,264.8163703562378,253.65704846398802,0.01263498423925408,12695248148.431396,2.01623456900438,11.850921273031823,6.098685157998716,5.429914235811566,0.9846213146713663,279.69401834283195,248.50146352972666,83.98831276161577,5.571892865827465,5.609246299239284,5.039487366867186
2025-11-12,274.49002155435767,275.2186787593472,271.19615348009904,272.9628601074219,48398000,0.0,0.0,AAPL,2025,11,12,Wednesday,2,-0.006466862149501096,-0.006487862890758322,265.31405487060545,253.90613525390626,234.99955047607418,265.59222652301725,254.4141391166717,0.012906280087014084,13210856503.479004,-0.5563631924715947,4.7387590541093205,4.022525279248157,-1.5271614469357928,0.9717870422104251,279.5700812609243,251.05802848028657,77.47644885995717,5.552899242238652,5.597976887839158,5.140909027665714
2025-11-13,273.6016697208788,276.1868935731559,271.5854266195937,272.44384765625,49602800,0.0,0.0,AAPL,2025,11,13,Thursday,3,-0.0019014031834500011,-0.001903213145158224,266.59865112304686,254.57294128417968,235.7289038085937,266.2447618690394,255.12118651038062,0.012681108340334155,13513977686.523438,-0.42317799661456623,2.489359064424157,4.601466953562181,-1.1578220646288173,0.9680378800512806,278.1939342881197,255.00336795797406,72.55859673359313,5.433334592413303,5.565048428753987,5.117010378129984
2025-11-14,270.54732197227213,275.44821996704485,269.1000292932184,271.9048156738281,47431300,0.0,0.0,AAPL,2025,11,14,Friday,4,-0.00197850671637112,-0.001980466546235507,267.61497955322267,255.23076171875,236.4403167724609,266.7838146123526,255.7793680462021,0.012291751797912304,12896798883.670044,0.5017583214869605,-4.377777060972365,6.348190673826423,1.3574937015559954,0.9641441038875265,277.02409814547354,258.2058609609718,60.98386782473129,5.234740539480413,5.498986850899272,5.121723531226467
2025-11-17,268.3214829895084,269.98836893107386,265.237217022597,266.9639892578125,45018300,0.0,0.0,AAPL,2025,11,17,Monday,0,-0.018171161859606544,-0.018338285065585238,267.88816986083987,255.82586334228515,237.10789916992184,266.8009741023964,256.2179806427359,0.01009462152916721,12018264957.60498,-0.5059206279614181,-5.0873579260952155,4.7511519084768565,-1.3574937316959108,0.9284533234601944,276.85671230098416,258.9196274206956,47.13537638015185,4.625351746423746,5.324259830004167,5.474044009963734
2025-11-18,269.48932037088264,270.2079864201871,264.8279974843966,266.9440612792969,45677300,0.0,0.0,AAPL,2025,11,18,Tuesday,1,-7.464669137968727e-05,-7.464947758260898e-05,268.1339401245117,256.4909671020508,237.7744853210449,266.81460145257745,256.6386112559344,0.010095246314583098,12193283970.272827,-0.9444749380357147,1.463849145791829,5.37998893579055,-2.5452590915857627,0.9283093708001178,276.6861261433038,259.5817541057196,45.38458823114126,4.093610126837632,5.07812988937086,5.552051268748776
2025-11-19,265.0375710636542,271.7051756343288,265.00762791735707,268.0619506835937,40424500,0.0,0.0,AAPL,2025,11,19,Wednesday,2,0.0041877290655558674,0.0041789849317345786,268.65099334716797,257.32920227050784,238.41151214599606,266.93339661743613,257.0865853511367,0.00923952162104243,10836270325.408934,1.1411135439409616,-11.499804060222473,6.697547716971712,3.024379619939509,0.936384607999601,275.6643800574571,261.63760663687884,43.88575208760078,3.7195289799053626,4.806409707477761,5.6273021029472465
2025-11-20,270.327749378444,274.91922505965954,265.4268814706152,265.7562561035156,45823600,0.0,0.0,AAPL,2025,11,20,Thursday,3,-0.00860134970367199,-0.008638554808403844,268.9964233398438,258.056706237793,238.9990867614746,266.8212879970627,257.4265724394653,0.009516177175683045,12177908377.185059,-1.691092862438092,13.356009350764996,9.49234358904431,-4.5714932749284,0.9197290868253887,274.4933835586817,263.4994631210058,41.37110472288247,3.2001276136142565,4.48515328870506,5.724113507351904
2025-11-21,265.4568071090486,272.8230952896135,265.17732758833057,270.98651123046875,59030800,0.0,0.0,AAPL,2025,11,21,Friday,4,0.019680647235321702,0.01948948732721377,269.4418197631836,258.80824310302734,239.59294647216794,267.21797592405375,257.95833474499483,0.010078488077680093,15996550547.143555,2.0830899691898117,28.821829799491972,7.645767701282921,5.529704121420139,0.9575105977705856,273.92958294818646,264.95405657818077,55.13858734225536,3.173948859683094,4.222912402900667,5.94259486116422
2025-11-24,270.397615191446,276.4863089537433,270.397615191446,275.4083251953125,65585800,0.0,0.0,AAPL,2025,11,24,Monday,0,0.016317468883471742,0.016185769721398423,269.8096527099609,259.5957650756836,240.21996826171872,267.99800918798314,258.6426480959877,0.009450551752436535,18062875334.594727,1.8530895697134164,11.104372632591808,6.088693762297282,5.010710003866507,0.9894522160387733,274.97279590187577,264.64650951804606,60.332900549587386,3.4700053789020444,4.072330998100942,6.101853167918766
2025-11-25,274.75953066216096,279.8600705608694,274.73957871594786,276.4563903808594,46914200,0.0,0.0,AAPL,2025,11,25,Tuesday,1,0.003805495657415614,0.0037982730766835957,270.2204162597656,260.37532989501955,240.89332855224606,268.8035693015904,259.3412262248062,0.00946403323548666,12969730389.605713,0.6175799305702141,-28.468967367936347,5.12049184492156,1.6968597186984198,0.9970230678075447,276.11367766032095,264.3271548592103,61.561774420109366,3.7460206109957426,4.007068920679902,6.127848088744547
2025-11-26,276.4463761157936,279.01161742605893,276.1170014953278,277.0352783203125,33431400,0.0,0.0,AAPL,2025,11,26,Wednesday,2,0.002093957526739132,0.0020917682533082623,270.62522277832034,261.149719543457,241.57187988281245,269.5875415890877,260.0351106207084,0.009461746261443848,9261677203.637695,0.21302583625557014,-28.73927297065707,2.8946159307311063,0.5889022045188881,1.001204749291452,277.2185742504105,264.0318713062302,63.02072864632588,3.965761262524154,3.9988073890487525,5.942146722299311
2025-11-28,276.7458380127342,278.4826014787427,275.4781737009374,278.3328857421875,20135600,0.0,0.0,AAPL,2025,11,28,Friday,4,0.0046839067924580036,0.004672971434540764,271.01015014648436,261.9721990966797,242.25215194702145,270.42043150843057,260.75267042939385,0.009425577565629374,5604399654.150391,0.5734676050955636,-39.77039549644945,3.00442777780529,1.5870477294532748,1.0105782058097574,278.450268297203,263.5700319957657,67.22802146937076,4.196241723870969,4.038294256013197,5.7635739270755675
2025-12-01,277.4944549964911,282.89442609469603,275.6279276857388,282.57501220703125,46587700,0.0,0.0,AAPL,2025,12,1,Monday,0,0.01524119743713337,0.0151262172065036,271.65853729248045,262.7275509643555,242.96219543457028,271.578010622583,261.6084485383208,0.009821376674881328,13164519896.19751,1.8308680116164562,131.36981267009676,7.2664984089572044,5.080557210540178,1.0412218252073013,280.67673868756697,262.6403358973939,70.1563429807953,4.667400416151622,4.164115488040882,5.835581503313684
2025-12-02,282.47518456741903,286.86701880065203,282.10587559562896,285.6592712402344,53669500,0.0,0.0,AAPL,2025,12,2,Tuesday,1,0.010914832876105063,0.010855696011275954,272.526953125,263.3335852050781,243.71553222656246,272.91908306235933,262.55161805604286,0.009840325019537887,15331190257.827759,1.1272093432530836,15.20100799137969,4.761143205023075,3.18408667281534,1.0635014202924973,283.34511338852167,261.7087928614783,67.54333409491392,5.22938985102985,4.377170360638676,5.713664316478064
2025-12-03,285.6692634925469,288.0847586222564,282.77461708045536,283.623046875,43538700,0.0,0.0,AAPL,2025,12,3,Wednesday,2,-0.007128157809805358,-0.007153684504557431,273.24419555664065,263.9318017578125,244.4738064575195,273.93850818737275,263.3779485979627,0.010105053103981704,12348578750.976562,-0.7162886873198046,-18.876270507457683,5.310141541801045,-2.046216617546918,1.0487924565278948,285.01556996702294,261.47282114625835,66.98476047662537,5.4476669249923475,4.5912696735094105,5.805636906660412
2025-12-04,283.5731318378766,284.20196835267484,278.0733405949076,280.179443359375,43989100,0.0,0.0,AAPL,2025,12,4,Thursday,3,-0.012141479874668626,-0.012215789741831256,273.7842712402344,264.50342651367185,245.19276382446284,274.5328829656587,264.0368307454691,0.010627204345829502,12324841551.879883,-1.1967595295459144,1.0344819666181948,6.1286277577672195,-3.3936884785015877,1.0239170841495886,285.7974305083381,261.77111197213065,61.27433625169689,5.281896637819159,4.72939506637136,5.914719821246487
2025-12-05,280.01974631085085,280.6186397013617,277.5343433093784,278.26300048828125,47265800,0.0,0.0,AAPL,2025,12,5,Friday,4,-0.006840055245008081,-0.00686355564689062,274.2469741821289,264.9457800292969,245.88209838867184,274.8881322535275,264.59471975499116,0.010788244697718847,13152323328.479004,-0.6273649789752432,7.448890747935288,3.084296391983287,-1.7567458225695987,1.0100733794826895,286.1984052071334,262.29554315712437,58.90910739163643,4.938948444330492,4.771305741963187,5.681584515400549
2025-12-08,277.6142094762677,279.15136205700173,275.6378704438954,277.3746643066406,38211800,0.0,0.0,AAPL,2025,12,8,Monday,0,-0.003192433705098474,-0.003197540392983899,274.7300765991211,265.39848693847654,246.56394409179683,275.12494483001444,265.0958940511343,0.010742172117190075,10598985197.55249,-0.08628707085239107,-19.155499325093405,3.513491613106339,-0.2395451696270925,1.003656353476308,286.3457755147081,263.1143776835341,66.45637339132404,4.543108102243195,4.7256662140191885,5.456291155534493
2025-12-09,277.64414811825674,279.5106752769474,276.40645748061854,276.6659545898437,32193300,0.0,0.0,AAPL,2025,12,9,Tuesday,1,-0.002555062909471273,-0.0025583326534955797,275.11685638427736,265.8575616455078,247.22714859008786,275.2717076642839,265.54962191539744,0.010764929359769906,8906790075.897215,-0.3523191592701615,-15.750370304460926,3.1042177963288395,-0.9781935284130441,0.9985368854442143,286.4306590133975,263.80305375515724,65.04009691622463,4.124668220324963,4.605466615280344,5.293736074144371
2025-12-10,277.23491184461454,279.2312028389952,275.92734368017386,278.26300048828125,33038300,0.0,0.0,AAPL,2025,12,10,Wednesday,2,0.005772469911613065,0.005755873046479529,275.2930282592773,266.3445883178711,247.8933747863769,275.5565926951408,266.0481857810007,0.009740394304549455,9193336489.031982,0.37083664421129336,2.62476975022754,3.3038591588213535,1.028088643666706,1.0100733794826895,286.69150700354226,263.8945495150124,65.55082064833084,3.877225612767802,4.4598184147778355,5.051329748562202
2025-12-11,278.5824273392719,279.07150890817053,273.3022288840155,277.514404296875,33248000,0.0,0.0,AAPL,2025,12,11,Thursday,3,-0.002690246960942222,-0.0026938721785778564,275.52060546875,266.8002896118164,248.532991027832,275.743050942925,266.4978414090742,0.009630490325464881,9226798914.0625,-0.38337775020395704,0.6347178880269366,5.769280024155023,-1.0680230423968737,1.0046657856822656,286.90493689081745,264.1362740466825,68.81787021471328,3.5794583395807535,4.283746399738419,4.785396636784396
2025-12-12,277.38464634485007,278.70220580092337,276.30666253778065,277.7639465332031,39532900,0.0,0.0,AAPL,2025,12,12,Friday,4,0.0008992046267306542,0.0008988005844432756,275.78661041259767,267.2274765014648,249.17759262084957,275.93551718961817,266.9396494531577,0.00960839009395518,10980814321.902466,0.136741594515474,18.903091915303172,2.395543263142713,0.37930018835305646,1.0064683904317997,287.11673074500226,264.4564900801931,62.90386494818879,3.3252798470805374,4.092053089206843,4.410380605488667
2025-12-15,279.6304615267261,279.6304615267261,272.33402020742307,273.6016540527344,50409100,0.0,0.0,AAPL,2025,12,15,Monday,0,-0.01498499906996098,-0.015098408555415868,275.87145233154297,267.55366790771484,249.78445602416988,275.71324450991494,267.20090453549403,0.01024074265141214,13792013139.309692,-2.1559909607399863,27.51176867874605,7.296441319303028,-6.028807473991719,0.9764014634672729,287.1041767788982,264.63872788418774,46.52586485138348,2.7562074987072833,3.8248839711069307,4.496648288131935
2025-12-16,272.3140798989353,274.9891026980292,271.2859911871425,274.1007385253906,37648600,0.0,0.0,AAPL,2025,12,16,Tuesday,1,0.0018241281266524467,0.0018224664254049999,276.22828979492186,267.9163659667969,250.3951148986816,275.5596725113888,267.471486260588,0.009265947552901364,10319509064.447021,0.6561021843301024,-25.313881818957295,3.7031115108867425,1.7866586264553348,0.9800066729663408,286.69701854086367,265.75956104898006,45.37250190639255,2.318756329011819,3.5236584426879087,4.395406835700876
2025-12-17,274.50001118897205,275.6478724530811,271.13626563598973,271.3358764648437,50138700,0.0,0.0,AAPL,2025,12,17,Wednesday,2,-0.010087028861802239,-0.010138247658845348,276.44788055419923,268.22795440673826,250.9764317321777,275.1574062212416,267.62303097448034,0.009611600413275662,13604428109.30786,-1.152690198598971,33.1754700041967,4.511606817091376,-3.1641347241283597,0.9600342885095683,286.26030280381195,266.6354583045865,39.68946609456462,1.7290405606995591,3.164734866290239,4.510906184726609
2025-12-18,273.1025913325419,273.12257373871984,266.4549687260805,271.68524169921875,51630700,0.0,0.0,AAPL,2025,12,18,Thursday,3,0.001287574790797441,0.0012867465772248758,276.6290451049805,268.51501922607423,251.58893249511715,274.82672388581085,267.78233335584264,0.00958058054299465,14027299208.599854,-0.5189806608599116,2.9757452825861064,6.667605012639342,-1.4173496333231697,0.9625579792485517,285.90890151949304,267.34918869046794,37.546793140588775,1.2751779625053814,2.7868234855332674,4.772561701500471
2025-12-19,271.6453053723066,274.09077415448866,269.399477884542,273.1625061035156,144632000,0.0,0.0,AAPL,2025,12,19,Friday,4,0.005437411303821804,0.005422681951884745,276.99935760498045,268.9118032836914,252.2383183288574,274.6682269541637,267.99332052241806,0.009374139414764974,39508039582.76367,0.5585227137018248,180.12790839558636,4.691296269946633,1.5172007312090159,0.9732292141893233,284.94796180719607,269.0507534027648,30.329657714653976,1.0229001191061684,2.434038812247848,4.588618691571144
2025-12-22,272.3539780142796,273.37210596231955,270.00836035897595,270.4674987792969,36571800,0.0,0.0,AAPL,2025,12,22,Monday,0,-0.009865948891234266,-0.009914939859583293,276.97340698242186,269.42959197998044,252.8754954528808,274.2681576041764,268.090347120727,0.008644151990321453,9891483271.85669,-0.6926571253840232,-74.71389457381493,3.3637456033436024,-1.886479234982744,0.9537614356114412,285.007595195113,268.9392187697307,17.7270369794101,0.5986032174271259,2.0669516932837033,4.488804577165467
2025-12-23,270.3377490962612,271.99467443806464,269.06012395403746,271.8549194335937,29642000,0.0,0.0,AAPL,2025,12,23,Tuesday,1,0.005129713035979089,0.005116600880012057,276.7957366943359,269.92746368408206,253.5782417297363,274.03832539745423,268.2379774075061,0.007854434086589387,8058323521.850584,0.5612129058573635,-18.948479429505795,2.93455048402717,1.5171703373325158,0.9637836711168903,285.1273120844728,268.464161304199,24.291447771940653,0.37003261198236714,1.727567877023436,4.31911950161019
2025-12-24,271.8349404799371,274.9192064044749,271.69521595033444,273.3022155761719,17910600,0.0,0.0,AAPL,2025,12,24,Wednesday,2,0.005323781322749577,0.005309660095674406,276.6380279541016,270.4520877075195,254.28579925537105,273.96821970018925,268.4365749827479,0.007906619966566417,4895006662.298584,0.5397669238708824,-39.57695162269752,3.2239904541404485,1.4672750962348005,0.9742384259471033,285.1147955634026,268.16126034480055,33.540423480604645,0.3021900052785327,1.4424923026744554,4.111645408493993
2025-12-26,273.65157518449314,274.859322715931,272.35396775197984,272.8929748535156,21521800,0.0,0.0,AAPL,2025,12,26,Friday,4,-0.0014973926274014504,-0.0014985148401437073,276.43091278076173,270.93721557617187,254.9935475158691,273.8658154290775,268.6113357619937,0.007884309492216572,5873148026.202393,-0.2772139464083386,20.162361953256735,2.505354963951163,-0.7586003309775151,0.9712822158833574,285.0677217578533,267.79410380367017,36.14834920030181,0.212947221520551,1.1965832864436745,4.070292449348841
2025-12-29,272.1843267483383,273.8512128461511,271.8449608988494,273.2523498535156,23715200,0.0,0.0,AAPL,2025,12,29,Monday,0,0.001316908213532919,0.0013160418504418513,276.1768859863281,271.46722412109375,255.60199768066403,273.8073901361668,268.7933363146024,0.007798249624395579,6480234127.246094,0.3923896419520136,10.191526731035516,2.0062519473016778,1.0680231051773035,0.9738782136246453,284.87678190945417,267.47699006320204,39.068437987582755,0.16926900380104826,0.9911204299151493,3.9626324732199367
2025-12-30,272.304089543875,273.5717234473003,271.77507361210075,272.5735778808594,22139600,0.0,0.0,AAPL,2025,12,30,Tuesday,1,-0.0024840480713893553,-0.002487138437606135,275.6768142700195,271.8871307373047,256.1361280822754,273.6898842070899,268.9415810819066,0.006813278115488861,6034669984.851074,0.09896595289323816,-6.643840237484822,1.7966498351995597,0.2694883369843524,0.9689750052549335,283.9684114602722,267.38521707976685,39.130568700019545,0.0789721345063299,0.8086907708333854,3.8692347617107026
2025-12-31,272.553621806917,273.17246717497864,271.24605357156486,271.3558349609375,27293600,0.0,0.0,AAPL,2025,12,31,Wednesday,2,-0.00446757506501283,-0.004477584501558454,274.9616424560547,272.08424377441406,256.5652493286132,273.46759380269447,269.03625770461366,0.006139981237525405,7406277617.089844,-0.43946832848475603,23.279553379464858,1.9264136034137778,-1.1977868459795218,0.9601784616178228,282.00074040055404,267.9225445115553,31.277194863293715,-0.08981512860441399,0.6289895909458255,3.7708457934673043
2026-01-02,271.75509761912826,277.32473598417806,268.5011336129586,270.5074157714844,37838100,0.0,0.0,AAPL,2026,1,2,Friday,4,-0.003126592761770741,-0.0031314907649584198,274.3058609008789,272.2538189697266,257.0049325561523,273.18567208543635,269.0939501778243,0.006047346580836234,10235486648.703003,-0.45911994239480564,38.6335990854999,8.823602371219465,-1.2476818476438893,0.9540497818279496,280.31596632564924,268.2957554761085,31.1088439292092,-0.2887124908428973,0.4454491745880809,3.9890116754004787
2026-01-05,270.1381104139889,271.0064921177503,265.6464557026853,266.7643737792969,45647200,0.0,0.0,AAPL,2026,1,5,Monday,0,-0.013837114156417418,-0.013933739398968666,273.635107421875,272.43468872070315,257.3825550842285,272.57411986580405,269.00259424062716,0.006201801341065793,12177046722.77832,-1.2488932529815002,20.638192721093283,5.3600364150650535,-3.3737366346920226,0.9270113719294737,279.8751031505574,267.3951116931926,25.045418039824,-0.7398438311091695,0.20839057344863077,4.200761186252074
2026-01-06,266.504853430471,267.0538212812338,261.6338984265986,261.8734436035156,52352100,0.0,0.0,AAPL,2026,1,6,Tuesday,1,-0.018334270451824564,-0.018504426184870557,272.81562957763674,272.4952044677734,257.67457199096674,271.5550078408242,268.7230197058385,0.007099417909145557,13709624706.87561,-1.7378332016619904,14.68852415920363,5.419922854635217,-4.631409826955348,0.8916810242727773,280.6082280847824,265.0230310704911,24.243890539048138,-1.4750227147863484,-0.12829208419836519,4.066724153061516
2026-01-07,262.71190159101934,263.1909919246956,259.32817380451803,259.8471984863281,48309800,0.0,0.0,AAPL,2026,1,7,Wednesday,2,-0.007737497507594893,-0.007767587254826069,271.9392562866211,272.45057678222656,257.9518110656738,270.4399783784912,268.37494828546556,0.0071779895745006485,12553166189.434814,-1.0904352209938648,-7.72137125349317,3.8628181201775647,-2.864703104691216,0.877044147062302,281.3478370733857,262.53067549985656,20.665671814274262,-2.195845978129171,-0.5418028629845265,4.078131768010861
2026-01-08,256.5433578451618,258.80916773471864,255.2258136413284,258.55963134765625,50419300,0.0,0.0,AAPL,2026,1,8,Thursday,3,-0.004955093401707855,-0.004967410582383972,271.03394012451173,272.2607360839844,258.2280409240722,269.30851675650695,267.99003389574756,0.007186101978553305,13036395620.806885,0.7859386886607309,4.366608845410247,3.5833540933902555,2.016273502494471,0.8677432179944793,281.89921415249717,260.1686660965263,22.003637871310488,-2.838281571831601,-1.0010986047539414,4.085973055718601
2026-01-09,258.5995368285105,259.7274461787287,255.74485516422808,258.8890075683594,39997000,0.0,0.0,AAPL,2026,1,9,Friday,4,0.0012738888084979916,0.0012730781005779077,270.06524047851565,272.0736938476563,258.51454467773436,268.31618254811195,267.63313090251665,0.006951999839324719,10354783635.71167,0.11193784157503264,-20.671250890036152,3.9825910145006276,0.2894707398488663,0.8701225151770304,281.64771223142236,258.48276872560893,21.93525069106535,-3.2829941866497165,-1.4574777211330967,3.8941863415658355
2026-01-12,258.6794199598783,260.8154357257053,256.32378048041085,259.76739501953125,45263800,0.0,0.0,AAPL,2026,1,12,Monday,0,0.0033929113461488303,0.0033871684089656568,269.1778900146484,271.8902587890625,258.8131230163574,267.50201230729476,267.3246706718113,0.0071238673606890835,11758059414.685059,0.4205881781479487,13.167987599069942,4.491655245294453,1.0879750596529334,0.8764676750774627,281.0724939141401,257.2832861151567,19.82922996765241,-3.5239319179761424,-1.8707685605017061,3.879926268376394
2026-01-13,258.24022168851656,261.3244878277737,257.9108470550362,260.5658874511719,45730800,0.0,0.0,AAPL,2026,1,13,Tuesday,1,0.003073874731586601,0.003069160037768495,268.3179870605469,271.6888897705078,259.1650579833984,266.841428987664,267.0596203494333,0.0072070370314381745,11915886485.85205,0.900582313416879,1.0317295498831314,3.4136407727374944,2.325665762655319,0.8822357016485225,280.0849807646297,256.5509933564641,25.614566203593753,-3.6088446255456574,-2.2183837735104968,3.8834902090473866
2026-01-14,259.0087756526009,261.334471811998,256.2339322781376,259.4779052734375,40019400,0.0,0.0,AAPL,2026,1,14,Wednesday,2,-0.004175458991876879,-0.004184200562639289,267.611799621582,271.4863024902344,259.5171817016601,266.14014101488056,266.76229818959035,0.006658478526600901,10384150082.299805,0.1811249907091325,-12.489175785247575,5.100539533860399,0.46912962083661114,0.8743765036632425,279.73355964743774,255.49003959572627,19.061902131957623,-3.721035842229469,-2.5189141872542913,4.038203712606903
2026-01-15,260.1666175851947,260.5559089501236,256.5732877053955,257.73114013671875,39388600,0.0,0.0,AAPL,2026,1,15,Thursday,3,-0.0067318453757286845,-0.0067546064536927915,266.79331970214844,271.27510620117187,259.82331848144526,265.3392837883889,266.40813512869346,0.0066323604381718524,10151668786.38916,-0.9361221939545704,-1.5762355257699978,3.9826212447280795,-2.435477448475922,0.8617584908646827,279.27550895242956,254.31113045186729,11.652013402137797,-3.905873064586274,-2.796305962720688,4.092391626220305
2026-01-16,257.4217372195352,258.41988279267105,254.45724364888235,255.0561370849609,72142800,0.0,0.0,AAPL,2026,1,16,Friday,4,-0.01037904480746421,-0.010433282711183633,265.9793327331543,270.9906649780273,260.10868835449213,264.35993648330054,265.9629587348216,0.006648960704062195,18400463886.492916,-0.9189589659853997,83.15654783363715,3.9626391437886923,-2.3656001345742936,0.8424352160673212,279.3087550242032,252.6499104421054,10.48218993213763,-4.2195677350678125,-3.080958317190113,4.1964833533515575
2026-01-20,252.26132447540704,254.31750190322293,242.9685916985444,246.2425079345703,80267500,0.0,0.0,AAPL,2026,1,20,Tuesday,1,-0.03455564430294311,-0.03516681140302255,264.7071960449219,270.52795654296875,260.28448257446286,262.63446709770716,265.18960772304706,0.00959233183965652,19765270505.638123,-2.3859450327366765,11.261969316411346,11.348910204678532,-6.018816540836724,0.7787686800896827,280.39203511657485,249.02235697326893,6.4671304291368585,-5.120335198466876,-3.488833693445466,4.916575741859759
2026-01-21,248.2388060412761,251.09350304772093,244.7253292878456,247.1907501220703,54641700,0.0,0.0,AAPL,2026,1,21,Wednesday,2,0.0038508468560267684,0.0038434513252299496,263.4086082458496,270.09159271240236,260.457992401123,261.16363690955126,264.4837701700676,0.00950888847080629,13506922810.94513,-0.4221966484287366,-31.925499112343104,6.368173759875333,-1.0480559192057797,0.785618445869005,280.392652420406,246.4245640712932,9.441757881663264,-5.692070042885348,-3.929480963333442,5.243113165050886
2026-01-22,248.737864640942,250.5345296526772,247.68980878155543,247.8894500732422,39708300,0.0,0.0,AAPL,2026,1,22,Thursday,3,0.002826561879143208,0.002822574664753265,262.2797058105469,269.69512939453125,260.6178475952148,259.8994286394266,263.8330125192117,0.009586013616235255,9843268650.343323,-0.3410878230881827,-27.32967678531232,2.8447208711217797,-0.8484145676998196,0.7906656068987934,280.2604104635627,244.29900115753105,11.871524377394039,-6.019406804739248,-4.347466131614604,5.344353588421823
2026-01-23,246.8613663013417,248.9474868587461,244.22624741136653,247.5800170898437,41689000,0.0,0.0,AAPL,2026,1,23,Friday,4,-0.0012482700788882806,-0.001249049816933195,261.0659606933594,269.26812255859375,260.7787966918945,258.7261513489902,263.19564014943256,0.009359042192926671,10321363332.458494,0.29111513043509296,4.988125908185448,4.72123944737956,0.7186507885020035,0.7884303726004074,279.5940892522992,242.53783213441957,12.083161317087573,-6.231954114784884,-4.724363728248661,5.051327665290401
2026-01-26,251.0136357054716,256.0842168676608,249.336758511775,254.9363555908203,55969200,0.0,0.0,AAPL,2026,1,26,Monday,0,0.029712973556775824,0.029280096957102302,260.1476676940918,268.8720584106445,261.0374407958984,258.3652184196407,262.87174663733015,0.01195286299286657,14268583873.33374,1.5627517104096587,34.2541197917916,6.747458355885811,3.9227198853487266,0.841569956969618,277.9277022510099,242.36763313717367,32.52727545675492,-5.740629943206784,-4.927616971240286,5.2759107626298345
2026-01-27,258.68937090303496,261.46421404872183,257.73112933459527,257.791015625,49648300,0.0,0.0,AAPL,2026,1,27,Tuesday,1,0.011197539980376536,0.011135311634926056,259.392569732666,268.5686215209961,261.23737838745114,258.31053243919877,262.67250228390543,0.012388581080721904,12798885681.054688,-0.3472718167348622,-11.293532871650836,3.733084714126562,-0.8983552780349555,0.8621910101894454,276.14666260433506,242.63847686099695,43.58327169536552,-5.062546900717223,-4.954602957135673,5.355049020005999
2026-01-28,257.17220993748055,258.3799575946877,254.0380333360145,255.96446228027344,41288000,0.0,0.0,AAPL,2026,1,28,Wednesday,2,-0.007085403423770176,-0.007110624097650485,258.5281753540039,268.23903381347657,261.4059875488281,258.08709718596776,262.40944189160615,0.012385183835094538,10568260718.62793,-0.46962603677151404,-16.839045848498337,4.3419242586732025,-1.2077476572071077,0.848996635630135,274.0067724320342,243.0495782759736,43.85859310400756,-4.619300374691079,-4.8875424406467545,5.389270887041401
2026-01-29,257.52154586161765,259.16847988830324,253.93820707645816,257.801025390625,67253000,0.0,0.0,AAPL,2026,1,29,Thursday,3,0.007175070687510443,0.007149452337149825,257.7895477294922,267.9569580078125,261.59385986328124,258.05985225307796,262.2287196758814,0.012600592748643962,17337892360.595703,0.10852665864219702,62.887521798101155,5.230272811845083,0.2794795290073466,0.8622633171917504,271.78490105774904,243.7941944012354,48.82057992661007,-4.0728793967828665,-4.724609831873977,5.4327628846732114
